NomedoFundo:,CNPJdoFundo:,DatadeFuncionamento:,PúblicoAlvo:,CódigoISIN:,Quantidadedecotasemitidas:,FundoExclusivo?,Cotistaspossuemvínculofamiliarousocietáriofamiliar?,Classificaçãoautorregulação:,PrazodeDuração:,DatadoPrazodeDuração:,Encerramentodoexercíciosocial:,Mercadodenegociaçãodascotas:,Entidadeadministradorademercadoorganizado:,NomedoAdministrador:,CNPJdoAdministrador:,Endereço:,Telefones:,Site:,E-mail:,Competência:,DatadeEncerramentodoTrimestre:,"OFundoseenquadranadefiniçãodanota""6"":",Resultadocontábil/financeirotrimestrallíquido_financeiro,Resultadocontábil/financeirotrimestrallíquido_contabil,(-)Taxadeadministração_financeiro,(-)Taxadeadministração_contabil,(-)Taxadedesempenho(performance)_financeiro,(-)Taxadedesempenho(performance)_contabil,"(-)Consultoriaespecializadadequetrataoart.31,II,ICVM472_financeiro","(-)Consultoriaespecializadadequetrataoart.31,II,ICVM472_contabil","(-)Empresaespecializadadequetrataoart.31,III,ICVM472_financeiro","(-)Empresaespecializadadequetrataoart.31,III,ICVM472_contabil","(-)Formadordemercadodequetrataoart.31,IV,ICVM472_financeiro","(-)Formadordemercadodequetrataoart.31,IV,ICVM472_contabil",(-)CustódiadostítulosevaloresmobiliáriosdoFII_financeiro,(-)CustódiadostítulosevaloresmobiliáriosdoFII_contabil,(-)Auditoriaindependente_financeiro,(-)Auditoriaindependente_contabil,(-)Representante(s)decotistas_financeiro,(-)Representante(s)decotistas_contabil,"(-)Taxas,impostosoucontribuiçõesfederais,estaduaisemunicipais(incluindoaCVM)_financeiro","(-)Taxas,impostosoucontribuiçõesfederais,estaduaisemunicipais(incluindoaCVM)_contabil",(-)ComissõeseemolumentospagossobreasoperaçõesdoFII_financeiro,(-)ComissõeseemolumentospagossobreasoperaçõesdoFII_contabil,"(-)Honoráriosdeadvogados,custasedespesascorrelatasincorridasemdefesadosinteressesdoFII(JudicialouExtrajudicialmente)_financeiro","(-)Honoráriosdeadvogados,custasedespesascorrelatasincorridasemdefesadosinteressesdoFII(JudicialouExtrajudicialmente)_contabil",(-)GastosderivadosdacelebraçãodecontratosdesegurosobreosativosdoFII_financeiro,(-)GastosderivadosdacelebraçãodecontratosdesegurosobreosativosdoFII_contabil,(-)Despesascomavaliaçõesobrigatórias_financeiro,(-)Despesascomavaliaçõesobrigatórias_contabil,(-)TaxadeingressoousaídadosfundosdequeoFIIsejacotista_financeiro,(-)TaxadeingressoousaídadosfundosdequeoFIIsejacotista_contabil,(-)Despesascomoregistrodedocumentosemcartório_financeiro,(-)Despesascomoregistrodedocumentosemcartório_contabil,(+/-)Outrasreceitas/despesas_financeiro,(+/-)Outrasreceitas/despesas_contabil,Totaldeoutrasreceitas/despesas_financeiro,Totaldeoutrasreceitas/despesas_contabil,Resultadolíquidocominstrumentosfinanceirosderivativos_financeiro,Resultadolíquidocominstrumentosfinanceirosderivativos_contabil,(+)Receitasdejurosdeaplicaçõesfinanceiras_financeiro,(+)Receitasdejurosdeaplicaçõesfinanceiras_contabil,(+/-)Ajusteaovalorjustodeaplicaçõesfinanceiras_financeiro,(+/-)Ajusteaovalorjustodeaplicaçõesfinanceiras_contabil,(+/-)Resultadonavendadeaplicaçõesfinanceiras_financeiro,(+/-)Resultadonavendadeaplicaçõesfinanceiras_contabil,(+/-)Outrasreceitas/despesasdeaplicaçõesfinanceiras_financeiro,(+/-)Outrasreceitas/despesasdeaplicaçõesfinanceiras_contabil,Resultadolíquidodosrecursosmantidosparaasnecessidadesdeliquidez_financeiro,Resultadolíquidodosrecursosmantidosparaasnecessidadesdeliquidez_contabil,(+)Receitadevendadeimóveisemestoque_financeiro,(+)Receitadevendadeimóveisemestoque_contabil,(-)Custodosimóveisemestoquevendidos_financeiro,(-)Custodosimóveisemestoquevendidos_contabil,(+/-)Ajusteaovalorderealizaçãodosestoques_financeiro,(+/-)Ajusteaovalorderealizaçãodosestoques_contabil,(+/-)Outrasreceitas/despesasdeimóveisemestoque_financeiro,(+/-)Outrasreceitas/despesasdeimóveisemestoque_contabil,Resultadolíquidodeimóveisemestoque_financeiro,Resultadolíquidodeimóveisemestoque_contabil,(+)Receitasdealuguéisdaspropriedadesparainvestimento_financeiro,(+)Receitasdealuguéisdaspropriedadesparainvestimento_contabil,(-)Despesascommanutençãoeconservaçãodaspropriedadesparainvestimento_financeiro,(-)Despesascommanutençãoeconservaçãodaspropriedadesparainvestimento_contabil,(+)Receitasdevendadepropriedadesparainvestimento_financeiro,(+)Receitasdevendadepropriedadesparainvestimento_contabil,(-)Custodaspropriedadesparainvestimentovendidas_financeiro,(-)Custodaspropriedadesparainvestimentovendidas_contabil,(+/-)Ajusteaovalorjustodaspropriedadesparainvestimento_financeiro,(+/-)Ajusteaovalorjustodaspropriedadesparainvestimento_contabil,(+/-)Outrasreceitas/despesasdaspropriedadesparainvestimento_financeiro,(+/-)Outrasreceitas/despesasdaspropriedadesparainvestimento_contabil,Resultadolíquidodeimóveispararenda_financeiro,Resultadolíquidodeimóveispararenda_contabil,(+)ReceitasdejurosdosativosimobiliáriosrepresentadosporTVM_financeiro,(+)ReceitasdejurosdosativosimobiliáriosrepresentadosporTVM_contabil,(+/-)AjusteaovalorjustodosativosimobiliáriosrepresentadosporTVM_financeiro,(+/-)AjusteaovalorjustodosativosimobiliáriosrepresentadosporTVM_contabil,(+)ResultadonavendadeativosimobiliáriosrepresentadosporTVM_financeiro,(+)ResultadonavendadeativosimobiliáriosrepresentadosporTVM_contabil,(+/-)Outrasreceitas/despesasdeativosimobiliáriosrepresentadosporTVM_financeiro,(+/-)Outrasreceitas/despesasdeativosimobiliáriosrepresentadosporTVM_contabil,ResultadolíquidodeativosimobiliáriosrepresentadosporTVM_financeiro,ResultadolíquidodeativosimobiliáriosrepresentadosporTVM_contabil,Resultadolíquidodosativosimobiliários_financeiro,Resultadolíquidodosativosimobiliários_contabil, (+) Resultado financeiro que excede o mínimo de 95%⁷., Rendimentos declarados, (-) Rendimentos pagos antecipadamente durante o trimestre/semestre, Rendimento líquido a pagar remanescente no encerramento do trimestre/semestre, % do resultado financeiro líquido declarado no trimestre/semestre, Resultado financeiro líquido acumulado no trimestre/semestre corrente," 95% do resultado financeiro líquido acumulado (art. 10, p.u., da Lei 8.668/93)", (+) Lucro contábil passível de distribuição que excede ao total do resultado financeiro⁵.,0, (-) Parcela do resultado financeiro não declarada para distribuição ao longo do trimestre (1º ou 3º),NaN
FUNDODEINVESTIMENTONASCADEIASPRODUTIVASAGROINDUSTRIAISEXESARAGUAIA-FIAGRO-IMOBILIÁRIO,43.951.911/0001-07,12/04/2022,InvestidoresemGeral,BRAGRXCTF001,"9.561.172,00",Não,Não,"Mandato:TítuloseValoresMobiliários
SegmentodeAtuação:Outros
TipodeGestão:Ativa",Indeterminado,,30/06,Bolsa,BM&FBOVESPA,BANCOGENIALS.A.,45.246.410/0001-55,"PRAIADEBOTAFOGO,228,SL907-BOTAFOGO-RIODEJANEIRO-RJ-22250-906",(21)3923300,www.bancogenial.com,middleadm@genialinvestimentos.com.br,3/2023,30/09/2023,Não,4065718.14,3242507.3,-245694.38,-227732.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6000.0,-6000.0,-38483.97,-38483.97,0.0,0.0,-28074.64,-23027.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5713.24,-5713.24,-323966.23,-300956.72,0.0,0.0,410537.37,1474456.61,161397.17,121797.98,0.0,76.31,-1817.6,0.0,570116.94,1596330.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3819567.43,1947118.4,0.0,0.0,0.0,0.0,0.0,14.72,3819567.43,1947133.12,3819567.43,1947133.12,16212536.0,39200805155.0,-248590472.0,14341757955.0,1208966.0,324250729.0,30803819255.0,67757323.0,0.0,0.0,0.0
FUNDODEINVESTIMENTONASCADEIASPRODUTIVASAGROINDUSTRIAISEXESARAGUAIA-FIAGRO-IMOBILIÁRIO,43.951.911/0001-07,12/04/2022,InvestidoresemGeral,BRAGRXCTF001,"9.561.172,00",Não,Não,"Mandato:TítuloseValoresMobiliários
SegmentodeAtuação:Outros
TipodeGestão:Ativa",Indeterminado,,30/06,Bolsa,BM&FBOVESPA,BANCOGENIALS.A.,45.246.410/0001-55,"PRAIADEBOTAFOGO,228,SL907-BOTAFOGO-RIODEJANEIRO-RJ-22250-906",(21)3923300,www.bancogenial.com,middleadm@genialinvestimentos.com.br,2/2023,30/06/2023,Não,4562729.58,6417847.01,-312257.78,-302579.13,-148560.19,-178406.64,0.0,0.0,0.0,0.0,0.0,0.0,-12000.0,-12000.0,0.0,0.0,0.0,0.0,-88860.64,-56298.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3259.96,-3259.96,0.0,0.0,-564938.57,-552543.92,0.0,0.0,34950.84,4235.23,229023.9,233033.92,0.0,0.0,-22568.96,0.0,241405.78,237269.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4886262.37,6320519.4,0.0,0.0,0.0,0.0,0.0,412602.38,4886262.37,6733121.78,4886262.37,6733121.78,26262047.0,63595751295.0,-519816488.0,11614102495.0,990920.0,641784701.0,60969546595.0,0.0,0.0,0.0,0.0
FUNDODEINVESTIMENTONASCADEIASPRODUTIVASAGROINDUSTRIAISEXESARAGUAIA-FIAGRO-IMOBILIÁRIO,43.951.911/0001-07,12/04/2022,InvestidoresemGeral,BRAGRXCTF001,"6.435.237,00",Não,Não,"Mandato:TítuloseValoresMobiliários
SegmentodeAtuação:Outros
TipodeGestão:Ativa",Indeterminado,,30/06,Bolsa,BM&FBOVESPA,BANCOGENIALS.A.,45.246.410/0001-55,"PRAIADEBOTAFOGO,228,SL907-BOTAFOGO-RIODEJANEIRO-RJ-22250-906",(21)3923300,www.bancogenial.com,middleadm@genialinvestimentos.com.br,1/2023,31/03/2023,Não,2232124.37,889590.03,-146928.39,-140740.89,-80179.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6000.0,-6000.0,0.0,0.0,0.0,0.0,-80035.21,-38335.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-870.42,-870.42,0.0,0.0,-314013.67,-185946.7,0.0,0.0,0.0,0.0,55140.19,23646.51,0.0,0.0,0.0,0.0,55140.19,23646.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2490997.85,1050446.98,0.0,0.0,0.0,0.0,0.0,1443.24,2490997.85,1051890.22,2490997.85,1051890.22,444795.0,28812894785.0,-185165156.0,10296379185.0,3238896.0,88959003.0,8451105285.0,199169945.0,0.0,0.0,0.0
FUNDODEINVESTIMENTONASCADEIASPRODUTIVASAGROINDUSTRIAISEXESARAGUAIA-FIAGRO-IMOBILIÁRIO,43.951.911/0001-07,12/04/2022,InvestidoresemGeral,BRAGRXCTF001,"4.725.648,00",Não,Não,"Mandato:TítuloseValoresMobiliários
SegmentodeAtuação:Outros
TipodeGestão:Ativa",Indeterminado,,30/06,Bolsa,BM&FBOVESPA,BANCOGENIALS.A.,45.246.410/0001-55,"PRAIADEBOTAFOGO,228,SL907-BOTAFOGO-RIODEJANEIRO-RJ-22250-906",(21)3923300,www.bancogenial.com,middleadm@genialinvestimentos.com.br,4/2022,31/12/2022,Não,3472144.57,2849896.85,-247760.86,-225640.72,-28905.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12000.0,-12000.0,0.0,0.0,0.0,0.0,-10831.19,-6229.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-551.06,-551.06,-15000.0,-15000.0,-315048.34,-259421.11,0.0,0.0,392586.6,605581.26,-42392.4,73427.75,0.0,12218.7,-45.09,0.0,350149.11,691227.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3437043.8,2307794.48,0.0,0.0,0.0,0.0,0.0,110295.77,3437043.8,2418090.25,3437043.8,2418090.25,0.0,14649508775.0,-146495088.0,-25.0,514036.0,284989685.0,27074020075.0,0.0,0.0,-124245113.0,0.0
FUNDODEINVESTIMENTONASCADEIASPRODUTIVASAGROINDUSTRIAISEXESARAGUAIA-FIAGRO-IMOBILIÁRIO,43.951.911/0001-07,12/04/2022,InvestidoresemGeral,BRAGRXCTF001,"4.725.648,00",Não,Não,"Mandato:TítuloseValoresMobiliários
SegmentodeAtuação:Outros
TipodeGestão:Ativa",Indeterminado,,30/06,Bolsa,BM&FBOVESPA,BANCOGENIALS.A.,45.246.410/0001-55,"PRAIADEBOTAFOGO,228,SL907-BOTAFOGO-RIODEJANEIRO-RJ-22250-906",(21)3923300,www.bancogenial.com,middleadm@genialinvestimentos.com.br,3/2022,30/09/2022,Não,1682980.66,1577698.37,-122719.8,-107617.7,-2815.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6000.0,-6000.0,0.0,0.0,0.0,0.0,-5124.25,-2663.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136659.96,-116281.18,0.0,0.0,392586.6,605581.26,-68837.1,48860.51,0.0,12218.7,-45.09,0.0,323704.41,666660.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1495936.21,1027283.56,0.0,0.0,0.0,0.0,0.0,35.52,1495936.21,1027319.08,1495936.21,1027319.08,0.0,12286684815.0,-122866848.0,15.0,778773.0,157769837.0,14988134515.0,0.0,0.0,-27014497.0,0.0
FUNDODEINVESTIMENTONASCADEIASPRODUTIVASAGROINDUSTRIAISEXESARAGUAIA-FIAGRO-IMOBILIÁRIO,43.951.911/0001-07,12/04/2022,InvestidoresemGeral,BRAGRXCTF001,"4.725.648,00",Não,Não,"Mandato:TítuloseValoresMobiliários
SegmentodeAtuação:Outros
TipodeGestão:Ativa",Indeterminado,,30/06,Bolsa,BM&FBOVESPA,BANCOGENIALS.A.,45.246.410/0001-55,"PRAIADEBOTAFOGO,228,SL907-BOTAFOGO-RIODEJANEIRO-RJ-22250-906",(21)3923300,www.bancogenial.com,middleadm@genialinvestimentos.com.br,3/2022,30/09/2022,Não,2358680.77,1577698.37,-189385.87,-107617.7,-3757.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11157.89,-6000.0,0.0,0.0,0.0,0.0,-20041.79,-2663.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27670.17,0.0,-252012.85,-116281.18,0.0,0.0,818845.8,605581.26,-59123.18,48860.51,0.0,12218.7,-3547.36,0.0,756175.26,666660.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1854518.36,1027283.56,0.0,0.0,0.0,0.0,0.0,35.52,1854518.36,1027319.08,1854518.36,1027319.08,0.0,17484897515.0,-122866848.0,5198212715.0,1108254.0,157769837.0,14988134515.0,2496763.0,0.0,0.0,0.0
FUNDODEINVESTIMENTONASCADEIASPRODUTIVASAGROINDUSTRIAISEXESARAGUAIA-FIAGRO-IMOBILIÁRIO,43.951.911/0001-07,12/04/2022,InvestidorProfissional,BRAGRXR03M14,"3.362.726,00",Sim,Não,"Mandato:Renda
SegmentodeAtuação:Híbrido
TipodeGestão:Ativa",Indeterminado,,30/06,MB,,BANCOGENIALS.A.,45.246.410/0001-55,"PRAIADEBOTAFOGO,228,SL907-BOTAFOGO-RIODEJANEIRO-RJ-22250-906",(21)3923300,www.bancogenial.com,middleadm@genialinvestimentos.com.br,2/2022,30/06/2022,Não,675700.11,821333.98,-66666.07,-39473.68,-941.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5157.89,-3157.89,0.0,0.0,0.0,0.0,-14917.54,-50641.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27670.17,0.0,-115352.89,-93273.52,0.0,0.0,426259.2,96017.55,9713.92,7903.83,0.0,0.0,-3502.27,0.0,432470.85,103921.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358582.15,199885.38,0.0,0.0,0.0,0.0,0.0,610800.74,358582.15,810686.12,358582.15,810686.12,0.0,780267281.0,0.0,780267281.0,950000.0,82133398.0,780267281.0,0.0,0.0,0.0,0.0
FUNDODEINVESTIMENTONASCADEIASPRODUTIVASAGROINDUSTRIAISEXESARAGUAIA-FIAGRO-IMOBILIÁRIO,43.951.911/0001-07,12/04/2022,InvestidoresemGeral,BRAGRXR03M14,"3.362.726,00",Não,Não,"Mandato:TítuloseValoresMobiliários
SegmentodeAtuação:TítuloseVal.Mob.
TipodeGestão:Ativa",Indeterminado,,30/06,Bolsa,BM&FBOVESPA,BANCOGENIALS.A.,45.246.410/0001-55,"PRAIADEBOTAFOGO,228,SL907-BOTAFOGO-RIODEJANEIRO-RJ-22250-906",(21)3923300,www.bancogenial.com,middleadm@genialinvestimentos.com.br,2/2022,30/06/2022,Não,675700.11,821333.98,-66666.07,-39473.68,-941.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5157.89,-3157.89,0.0,0.0,0.0,0.0,-14917.54,-50641.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27670.17,0.0,-115352.89,-93273.52,0.0,0.0,426259.2,96017.55,9713.92,7903.83,0.0,0.0,-3502.27,0.0,432470.85,103921.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358582.15,199885.38,0.0,0.0,0.0,0.0,0.0,610800.74,358582.15,810686.12,358582.15,810686.12,0.0,780267281.0,0.0,780267281.0,950000.0,82133398.0,780267281.0,0.0,0.0,0.0,0.0
BBFUNDODEINVESTIMENTODECRÉDITOFIAGRO-IMOBILIÁRIO,42.592.257/0001-20,17/12/2021,InvestidoresemGeral,BRBBGOCTF002,"4.005.164,00",Não,Não,"Mandato:TítuloseValoresMobiliários
SegmentodeAtuação:TítuloseVal.Mob.
TipodeGestão:Ativa",Indeterminado,,31/12,Bolsa,BM&FBOVESPA,BBGESTAODERECURSOSDTVMS.A,30.822.936/0001-69,"AvRepúblicadoChile,330,7ºe8ºandaresTorreOeste-Centro-RiodeJaneiro-RJ-20031170",021-3808-7500,www.bb.com.br,bbasset.estruturados@bb.com.br,2/2024,30/06/2024,Não,20285741.91,21684906.43,-1454764.4,-1455663.01,0.0,0.0,-200975.93,0.0,0.0,0.0,-86827.35,-199910.01,-92623.03,0.0,-55727.46,-52310.56,0.0,0.0,-183062.99,-215097.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24971.05,0.0,-2049010.11,-1922980.64,0.0,0.0,776090.6,776090.6,0.0,0.0,0.0,0.0,0.0,0.0,776090.6,776090.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22302390.25,20452408.13,-743728.83,2379388.34,0.0,0.0,21558661.42,22831796.47,21558661.42,22831796.47,0.0,202661298385.0,-1698189536.0,32842344785.0,934573.0,2168490643.0,206006611085.0,0.0,0.0,-33453127.0,0.0
BBFUNDODEINVESTIMENTODECRÉDITOFIAGRO-IMOBILIÁRIO,42.592.257/0001-20,17/12/2021,InvestidoresemGeral,BRBBGOCTF002,"4.005.164,00",Não,Não,"Mandato:TítuloseValoresMobiliários
SegmentodeAtuação:TítuloseVal.Mob.
TipodeGestão:Ativa",Indeterminado,,31/12,Bolsa,BM&FBOVESPA,BBGESTAODERECURSOSDTVMS.A,30.822.936/0001-69,"AvRepúblicadoChile,330,7ºe8ºandaresTorreOeste-Centro-RiodeJaneiro-RJ-20031170",021-3808-7500,www.bb.com.br,bbasset.estruturados@bb.com.br,1/2024,31/03/2024,Não,10471722.55,14088636.39,-675057.51,-709452.58,0.0,0.0,-94835.51,-100262.25,0.0,0.0,-33733.0,-43165.47,-44027.9,-46021.19,-8860.74,0.0,0.0,0.0,-36615.3,-52721.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3101.89,-917.0,-896231.85,-952539.79,0.0,0.0,160808.24,177066.15,0.0,0.0,0.0,0.0,27728.4,0.0,188536.64,177066.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14864110.03,11880448.97,0.0,-701031.21,0.0,0.0,0.0,11179417.76,14864110.03,11179417.76,14864110.03,0.0,111744075605.0,-752970832.0,36446992405.0,793150.0,1408863639.0,133842045705.0,0.0,0.0,-220979701.0,0.0
BBFUNDODEINVESTIMENTODECRÉDITOFIAGRO-IMOBILIÁRIO,42.592.257/0001-20,17/12/2021,InvestidoresemGeral,BRBBGOCTF002,"4.005.164,00",Não,Não,"Mandato:TítuloseValoresMobiliários
SegmentodeAtuação:TítuloseVal.Mob.
TipodeGestão:Ativa",Indeterminado,,31/12,Bolsa,BM&FBOVESPA,BBGESTAODERECURSOSDTVMS.A,30.822.936/0001-69,"AvRepúblicadoChile,330,7ºe8ºandaresTorreOeste-Centro-RiodeJaneiro-RJ-20031170",021-3808-7500,www.bb.com.br,bbasset.estruturados@bb.com.br,4/2023,31/12/2023,Não,20711041.54,14863009.16,-1455376.19,-1531989.17,0.0,0.0,-197463.31,-198506.6,0.0,0.0,-86330.94,-71942.45,-91045.48,-30340.94,-26939.38,0.0,0.0,0.0,-141473.49,-99296.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10802.57,-2751.0,-2009431.36,-1934826.66,0.0,0.0,489100.41,441316.14,0.0,0.0,0.0,0.0,0.0,0.0,489100.41,441316.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21454313.76,34666447.56,890288.33,0.0,-113229.6,-18402111.04,0.0,92183.16,22231372.49,16356519.68,22231372.49,16356519.68,74315006.0,19785510062.0,-1517957146.0,4605938602.0,1331191.0,1486300916.0,14119858702.0,49225013.0,0.0,0.0,0.0
BBFUNDODEINVESTIMENTODECRÉDITOFIAGRO-IMOBILIÁRIO,42.592.257/0001-20,17/12/2021,InvestidoresemGeral,BRBBGOCTF002,"4.005.164,00",Não,Não,"Mandato:TítuloseValoresMobiliários
SegmentodeAtuação:TítuloseVal.Mob.
TipodeGestão:Ativa",Indeterminado,,31/12,Bolsa,BM&FBOVESPA,BBGESTAODERECURSOSDTVMS.A,30.822.936/0001-69,"AvRepúblicadoChile,330,7ºe8ºandaresTorreOeste-Centro-RiodeJaneiro-RJ-20031170",021-3808-7500,www.bb.com.br,bbasset.estruturados@bb.com.br,3/2023,30/09/2023,Não,10363997.73,11552211.19,-745559.79,-762506.47,0.0,0.0,-100624.24,-101667.53,0.0,0.0,-43165.47,-28776.98,-45827.22,0.0,0.0,-45824.8,0.0,0.0,-92544.43,-76454.19,0.0,-917.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19898.4,0.0,-1047619.55,-1016146.97,0.0,0.0,339797.81,339797.81,0.0,0.0,0.0,0.0,0.0,0.0,339797.81,339797.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9893891.55,12136377.19,1183869.49,0.0,-5941.57,92183.16,0.0,0.0,11071819.47,12228560.35,11071819.47,12228560.35,0.0,107338398205.0,-772996652.0,30038733005.0,929159.0,1155221119.0,109746006305.0,0.0,0.0,-24076081.0,0.0
BBFUNDODEINVESTIMENTODECRÉDITOFIAGRO-IMOBILIÁRIO,42.592.257/0001-20,17/12/2021,InvestidoresemGeral,BRBBGOCTF002,"4.005.164,00",Não,Não,"Mandato:TítuloseValoresMobiliários
SegmentodeAtuação:TítuloseVal.Mob.
TipodeGestão:Ativa",Indeterminado,,31/12,Bolsa,BM&FBOVESPA,BBGESTAODERECURSOSDTVMS.A,30.822.936/0001-69,"AvRepúblicadoChile,330,7ºe8ºandaresTorreOeste-Centro-RiodeJaneiro-RJ-20031170",021-3808-7500,www.bb.com.br,bbasset.estruturados@bb.com.br,2/2023,30/06/2023,Não,30081059.48,29639086.57,-1449071.41,-1437178.93,0.0,0.0,-202190.24,-200604.58,0.0,0.0,-21582.73,-21582.73,-92366.92,-91651.46,-23060.62,-22845.11,0.0,0.0,-165505.96,-163072.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23026.92,-14604.61,-1976804.8,-1951540.09,0.0,0.0,674868.21,664626.83,0.0,0.0,0.0,0.0,0.0,0.0,674868.21,664626.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30287924.58,30892277.88,1061349.54,0.0,33721.95,33721.95,0.0,0.0,31382996.07,30925999.83,31382996.07,30925999.83,7201002.0,288772324415.0,-1946509704.0,94121354015.0,974296.0,2963908657.0,281571322415.0,0.0,0.0,0.0,0.0
